大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,152839376,生物时代(贝壳王国科普博物馆店),0.0,0,南戴河仙螺岛度假区,秦皇岛,秦皇岛 · 南戴河仙螺岛度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qinhuangdao132/152839376.html?scene=onlinesearch,39.799799,119.425102
知识科普型,博物馆,79438073,保定市太行博物馆,5.0,2,,保定,保定,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102n12000a153bknDAE1.jpg,https://you.ctrip.com/sight/baoding459/5704431.html?scene=onlinesearch,38.849829,115.526648
知识科普型,博物馆,145474826,大运河北河北省大运河文化展厅(沧州博物馆),0.0,0,沧州西站/会展中心,沧州,沧州 · 沧州西站/会展中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/cangzhou540/145474826.html?scene=onlinesearch,38.308609,116.804643
知识科普型,博物馆,79436561,盐山县千童博物馆,0.0,0,,盐山,盐山,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100j12000d7cc8op5508.jpg,https://you.ctrip.com/sight/yanshan2553/5702941.html?scene=onlinesearch,38.065548,117.227208
知识科普型,博物馆,124906802,正定城墙博物馆,5.0,1,正定古城/隆兴寺,正定,正定 · 正定古城/隆兴寺,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102112000d8qj75qC473.jpg,https://you.ctrip.com/sight/zhengding2581/124906802.html?scene=onlinesearch,38.13488,114.577332
知识科普型,博物馆,111989455,尚德玻璃博物馆,5.0,1,,河间,河间,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1me1x12000kemtbfvB220.jpg,https://you.ctrip.com/sight/hejian2522/111989455.html?scene=onlinesearch,38.446725,116.159571
知识科普型,博物馆,148556085,保定直隶总督署博物馆-办事厅,0.0,0,保定火车站/华创广场/总督署,保定,保定 · 保定火车站/华创广场/总督署,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baoding459/148556085.html?scene=onlinesearch,38.866044,115.503629
知识科普型,博物馆,83355792,双塔山风景区博物馆,0.0,0,鼎盛王朝康熙大典/鼎盛元宝街,承德,承德 · 鼎盛王朝康熙大典/鼎盛元宝街,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/010541200095was1g65DA.png,https://you.ctrip.com/sight/chengde135/83355792.html?scene=onlinesearch,40.967471,117.812197
知识科普型,博物馆,124906843,承德民族民俗博物馆,4.0,1,避暑山庄/二仙居商业街,承德,承德 · 避暑山庄/二仙居商业街,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100d12000btpkufkA572.jpg,https://you.ctrip.com/sight/chengde135/124906843.html?scene=onlinesearch,40.9848,117.948568
知识科普型,博物馆,145569781,秦皇岛鸟类博物馆-展示区,0.0,0,鸽子窝/奥林匹克公园,秦皇岛,秦皇岛 · 鸽子窝/奥林匹克公园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6q12000g6fmgp153EA.jpg,https://you.ctrip.com/sight/qinhuangdao132/145569781.html?scene=onlinesearch,39.842397,119.525674
知识科普型,博物馆,18529139,河北南勋博物馆,4.0,3,抱犊寨/动物园,石家庄,石家庄 · 抱犊寨/动物园,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/shijiazhuang199/1676898.html?scene=onlinesearch,38.070818,114.376976
知识科普型,博物馆,38387517,青蛙漫画博物馆,0.0,0,,邱县,邱县,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/qiucounty1446065/2577478.html?scene=onlinesearch,36.826193,115.181218
知识科普型,博物馆,52085401,雕刻艺术博物馆,0.0,0,空中花园/河北地质大学,石家庄,石家庄 · 空中花园/河北地质大学,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg,https://you.ctrip.com/sight/shijiazhuang199/4652608.html?scene=onlinesearch,38.01524,114.562276
知识科普型,博物馆,52135504,雪浪石博物馆,0.0,0,,灵寿,灵寿,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/lingshou1446047/4654067.html?scene=onlinesearch,38.65227,113.928097
知识科普型,博物馆,124906578,酒文化博物馆,0.0,0,,永清,永清,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103w12000a283f9v57A4.jpg,https://you.ctrip.com/sight/yongqing1446053/124906578.html?scene=onlinesearch,39.371123,116.574341
知识科普型,博物馆,124906837,爱情博物馆(乐汇城店),0.0,0,北国商城/勒泰中心,石家庄,石家庄 · 北国商城/勒泰中心,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106k12000cctvtzxE471.jpg,https://you.ctrip.com/sight/shijiazhuang199/124906837.html?scene=onlinesearch,38.05107,114.504216
知识科普型,博物馆,143732020,河北省蜜蜂博物馆,0.0,0,,赞皇,赞皇,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ6312000g6d1gzv465F.jpg,https://you.ctrip.com/sight/zanhuang2572/143732020.html?scene=onlinesearch,37.637585,114.395006
知识科普型,博物馆,143734583,藁城宫灯博物馆-恐龙文化园,0.0,0,,石家庄,石家庄,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6j12000g93ts9u2420.jpg,https://you.ctrip.com/sight/shijiazhuang199/143734583.html?scene=onlinesearch,38.034493,114.822627
知识科普型,博物馆,143753974,魏征博物馆,0.0,0,,晋州,晋州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/jinzhou2536/143753974.html?scene=onlinesearch,38.030548,115.023092
知识科普型,博物馆,145114540,中国太岁博物馆,0.0,0,西部长青/龙泉古镇,石家庄,石家庄 · 西部长青/龙泉古镇,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145114540.html?scene=onlinesearch,38.054791,114.377702
知识科普型,博物馆,145131316,红色电影博物馆,0.0,0,,邯郸,邯郸,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/handan495/145131316.html?scene=onlinesearch,36.720728,114.52866
知识科普型,博物馆,145139151,大洼民俗博物馆,0.0,0,,黄骅,黄骅,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huanghua1868/145139151.html?scene=onlinesearch,38.534771,117.491429
知识科普型,博物馆,145147366,中国(馆陶)轻工轴承博物馆,0.0,0,,馆陶,馆陶,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guantao2589/145147366.html?scene=onlinesearch,36.71989,115.45035
知识科普型,博物馆,145152166,郎酒博物馆,0.0,0,,石家庄,石家庄,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145152166.html?scene=onlinesearch,37.914108,114.400851
知识科普型,博物馆,145158439,大运河陶文化博物馆,0.0,0,,东光,东光,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguang2566/145158439.html?scene=onlinesearch,37.876114,116.611248
知识科普型,博物馆,145163401,老电影博物馆,0.0,0,,石家庄,石家庄,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145163401.html?scene=onlinesearch,37.997252,114.387549
知识科普型,博物馆,145173340,上水屯村史博物馆,0.0,0,,正定,正定,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengding2581/145173340.html?scene=onlinesearch,38.209244,114.53019
知识科普型,博物馆,145180578,威县民俗博物馆,0.0,0,,威县,威县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/weicounty2580/145180578.html?scene=onlinesearch,36.982843,115.284598
知识科普型,博物馆,145182131,民俗博物馆,0.0,0,,石家庄,石家庄,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145182131.html?scene=onlinesearch,37.917408,114.626221
知识科普型,博物馆,145185565,石家庄志发陶瓷博物馆,0.0,0,滹沱河景区/运河桥客运站,石家庄,石家庄 · 滹沱河景区/运河桥客运站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145185565.html?scene=onlinesearch,38.106988,114.555422
知识科普型,博物馆,145189377,中国服装博物馆,0.0,0,,永清,永清,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongqing1446053/145189377.html?scene=onlinesearch,39.327724,116.567007
知识科普型,博物馆,145193146,民俗博物馆,0.0,0,,井陉,井陉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6512000g93ia2u3A4F.jpg,https://you.ctrip.com/sight/jingxingcounty2532/145193146.html?scene=onlinesearch,38.006024,114.11115
知识科普型,博物馆,145207558,志先民俗博物馆,0.0,0,,秦皇岛,秦皇岛,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0l12000g65p58o3F56.jpg,https://you.ctrip.com/sight/qinhuangdao132/145207558.html?scene=onlinesearch,40.108248,119.155955
知识科普型,博物馆,145217298,北源博物馆,0.0,0,火车站/高新技术开发区,张家口,张家口 · 火车站/高新技术开发区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiakou497/145217298.html?scene=onlinesearch,40.766795,114.864809
知识科普型,博物馆,145241712,石头民俗博物馆-第一展厅,0.0,0,,井陉,井陉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingxingcounty2532/145241712.html?scene=onlinesearch,37.947922,114.039165
知识科普型,博物馆,145242814,井陉窑文化博物馆,0.0,0,,井陉,井陉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingxingcounty2532/145242814.html?scene=onlinesearch,38.003806,114.028643
知识科普型,博物馆,145285941,雪糕博物馆,0.0,0,,三河,三河,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5l12000g6z4d834015.jpg,https://you.ctrip.com/sight/sanhe671/145285941.html?scene=onlinesearch,39.982498,117.100735
知识科普型,博物馆,145295789,满城区太行民艺博物馆,0.0,0,,保定,保定,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baoding459/145295789.html?scene=onlinesearch,39.023357,115.238416
知识科普型,博物馆,145309290,雅集公园-任县博物馆,0.0,0,,邢台,邢台,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xingtai460/145309290.html?scene=onlinesearch,37.139,114.708988
知识科普型,博物馆,145314202,河北省佛像艺术博物馆,0.0,0,白佛客运站/石家庄东站/天山海世界,石家庄,石家庄 · 白佛客运站/石家庄东站/天山海世界,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145314202.html?scene=onlinesearch,38.040995,114.649325
知识科普型,博物馆,145330603,石头民俗博物馆-第二展厅,0.0,0,,井陉,井陉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingxingcounty2532/145330603.html?scene=onlinesearch,37.947917,114.03912
知识科普型,博物馆,145334176,衡水市农村博物馆,0.0,0,,衡水,衡水,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hengshui461/145334176.html?scene=onlinesearch,37.721123,115.724942
知识科普型,博物馆,145347573,易县绞胎瓷博物馆,0.0,0,,易县,易县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yicounty2557/145347573.html?scene=onlinesearch,39.36991,115.495265
知识科普型,博物馆,145347776,驴文化博物馆,0.0,0,,保定,保定,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baoding459/145347776.html?scene=onlinesearch,39.048029,115.706345
知识科普型,博物馆,145375397,王母村土布纺织博物馆,0.0,0,,威县,威县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/weicounty2580/145375397.html?scene=onlinesearch,37.075415,115.457147
知识科普型,博物馆,145380003,石家庄冀忆博物馆,0.0,0,,石家庄,石家庄,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4712000g31mfx8E042.jpg,https://you.ctrip.com/sight/shijiazhuang199/145380003.html?scene=onlinesearch,37.914865,114.53419
知识科普型,博物馆,145395343,兴济博物馆,0.0,0,,沧县,沧县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2m12000g87yxioEFCB.jpg,https://you.ctrip.com/sight/cangcounty1446050/145395343.html?scene=onlinesearch,38.475943,116.900358
知识科普型,博物馆,145406843,翰海博物馆,0.0,0,,故城,故城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gucheng1446067/145406843.html?scene=onlinesearch,37.362297,115.982833
知识科普型,博物馆,145424891,新星陶瓷艺术博物馆,0.0,0,,无极,无极,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuji1446066/145424891.html?scene=onlinesearch,38.18912,114.97014
知识科普型,博物馆,145437192,大运河梨文化博物馆,0.0,0,,泊头,泊头,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/botou1729/145437192.html?scene=onlinesearch,38.125355,116.637412
知识科普型,博物馆,145440937,中国枣酒文化博物馆,0.0,0,,行唐,行唐,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xingtang2534/145440937.html?scene=onlinesearch,38.420258,114.531892
知识科普型,博物馆,145440981,石家庄承运纸钞博物馆,0.0,0,滹沱河景区/运河桥客运站,石家庄,石家庄 · 滹沱河景区/运河桥客运站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145440981.html?scene=onlinesearch,38.107296,114.555829
知识科普型,博物馆,145454768,华林美学博物馆,0.0,0,,固安,固安,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guan2586/145454768.html?scene=onlinesearch,39.488364,116.298755
知识科普型,博物馆,145493765,河北舞美科技博物馆,0.0,0,会展中心/经济开发区,廊坊,廊坊 · 会展中心/经济开发区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/langfang582/145493765.html?scene=onlinesearch,39.537768,116.758965
知识科普型,博物馆,145496464,广平县博物馆,0.0,0,,广平,广平,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangping1446054/145496464.html?scene=onlinesearch,36.478225,114.935187
知识科普型,博物馆,145503079,汉唐文化历史博物馆,0.0,0,抱犊寨/动物园,石家庄,石家庄 · 抱犊寨/动物园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145503079.html?scene=onlinesearch,38.093852,114.333067
知识科普型,博物馆,145505432,枣强县中国非物质文化遗产博物馆,0.0,0,,枣强,枣强,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zaoqiang1446052/145505432.html?scene=onlinesearch,37.318304,115.746228
知识科普型,博物馆,145513674,望都县榫卯工艺博物馆,0.0,0,,望都,望都,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wangdu1446036/145513674.html?scene=onlinesearch,38.683266,115.078347
知识科普型,博物馆,145517500,太极拳博物馆,0.0,0,,邯郸,邯郸,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/handan495/145517500.html?scene=onlinesearch,36.68026,114.733138
知识科普型,博物馆,145520040,民俗文化博物馆,0.0,0,,灵寿,灵寿,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0p12000g6y98kl6CBC.jpg,https://you.ctrip.com/sight/lingshou1446047/145520040.html?scene=onlinesearch,38.301406,114.368828
知识科普型,博物馆,145521932,河北师范大学-博物馆,0.0,0,河北师范大学/河北科技大学,石家庄,石家庄 · 河北师范大学/河北科技大学,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2b12000g6du1p4DA98.jpg,https://you.ctrip.com/sight/shijiazhuang199/145521932.html?scene=onlinesearch,38.004331,114.525005
知识科普型,博物馆,145528416,晶龙博物馆,0.0,0,,宁晋,宁晋,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ningjin2523/145528416.html?scene=onlinesearch,37.639295,114.910666
知识科普型,博物馆,145539469,井陉窑博物馆,0.0,0,,井陉,井陉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingxingcounty2532/145539469.html?scene=onlinesearch,38.003712,114.10979
知识科普型,博物馆,145549407,河北省戏曲博物馆,0.0,0,抱犊寨/动物园,石家庄,石家庄 · 抱犊寨/动物园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145549407.html?scene=onlinesearch,38.080714,114.276112
知识科普型,博物馆,145552067,红豆杉博物馆,0.0,0,怀特广场/万达广场,石家庄,石家庄 · 怀特广场/万达广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145552067.html?scene=onlinesearch,38.029659,114.536016
知识科普型,博物馆,145567751,石头民俗博物馆-第三展厅,0.0,0,,井陉,井陉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingxingcounty2532/145567751.html?scene=onlinesearch,37.947913,114.039072
知识科普型,博物馆,145570070,失恋博物馆,0.0,0,,魏县,魏县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/weicounty1446049/145570070.html?scene=onlinesearch,36.367378,114.942371
知识科普型,博物馆,145577508,石头民俗博物馆-第四展厅,0.0,0,,井陉,井陉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingxingcounty2532/145577508.html?scene=onlinesearch,37.947748,114.039039
知识科普型,博物馆,145580810,谈固社区历史文化博物馆,0.0,0,长安万达/省儿童医院,石家庄,石家庄 · 长安万达/省儿童医院,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145580810.html?scene=onlinesearch,38.051437,114.5747
知识科普型,博物馆,145593273,中国侯店毛笔博物馆,0.0,0,,衡水,衡水,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hengshui461/145593273.html?scene=onlinesearch,37.691294,115.675228
知识科普型,博物馆,145602042,萨克斯博物馆,0.0,0,,张北,张北,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangbei2575/145602042.html?scene=onlinesearch,41.156694,114.721493
知识科普型,博物馆,145602457,莜面博物馆,0.0,0,长途汽车站/环城高速区,张家口,张家口 · 长途汽车站/环城高速区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiakou497/145602457.html?scene=onlinesearch,40.849504,114.898454
知识科普型,博物馆,145619353,邱县人文历史博物馆,0.0,0,,邱县,邱县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qiucounty1446065/145619353.html?scene=onlinesearch,36.813382,115.206343
知识科普型,博物馆,145629651,正定酒文化博物馆,0.0,0,,正定,正定,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengding2581/145629651.html?scene=onlinesearch,38.175709,114.56157
知识科普型,博物馆,145636302,石头民俗博物馆-第五展厅,0.0,0,,井陉,井陉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingxingcounty2532/145636302.html?scene=onlinesearch,37.947775,114.039285
知识科普型,博物馆,145646004,石家庄锦古影像博物馆,0.0,0,,石家庄,石家庄,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145646004.html?scene=onlinesearch,37.938872,114.405863
知识科普型,博物馆,145653075,中国魏州鸭梨博物馆,0.0,0,,魏县,魏县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/weicounty1446049/145653075.html?scene=onlinesearch,36.336384,114.962409
知识科普型,博物馆,145654804,朱庄标准件博物馆,0.0,0,,邯郸,邯郸,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/handan495/145654804.html?scene=onlinesearch,36.813278,114.532632
知识科普型,博物馆,145657818,沧县乾宁博物馆,0.0,0,,沧县,沧县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1712000g8ztc2hE18D.jpg,https://you.ctrip.com/sight/cangcounty1446050/145657818.html?scene=onlinesearch,38.476038,116.900121
知识科普型,博物馆,145660740,失恋博物馆,0.0,0,,新乐,新乐,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinle2543/145660740.html?scene=onlinesearch,38.351774,114.725902
