大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,151338553,石河子睿迪游泳健身中心大学店,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shihezi1168/151338553.html?scene=onlinesearch,44.243763,86.077996
文化康乐型,影视城,90500115,乌尔禾影视城,4.6,26,,克拉玛依,克拉玛依,,,,影视基地,门市价,否,https://dimg04.c-ctrip.com/images/0100r120009e2qlxx9D7C.jpg,https://you.ctrip.com/sight/karamay428/90500115.html?scene=onlinesearch,46.147577,85.546054
文化康乐型,影视城,136617551,电影小镇,1.0,1,,阿克苏市,阿克苏市,,,,影视基地,,否,https://dimg04.c-ctrip.com/images/0101712000cr2rxkiD528.jpg,https://you.ctrip.com/sight/aksucity1446382/136617551.html?scene=onlinesearch,41.142813,80.27712
文化康乐型,影视城,130368076,纪氏部落影视城,0.0,0,,克拉玛依,克拉玛依,,,,影视基地,,否,https://dimg04.c-ctrip.com/images/0102t1200097v17dcF7DD.png,https://you.ctrip.com/sight/karamay428/130368076.html?scene=onlinesearch,46.009441,85.783493
文化康乐型,影视城,82733060,丝路影城,0.0,0,,乌鲁木齐县,乌鲁木齐县,,,,影视基地,,否,https://dimg04.c-ctrip.com/images/350f1e000001fr0gt62F9.jpg,https://you.ctrip.com/sight/urumqicounty2489/5707769.html?scene=onlinesearch,43.452923,87.422217
文化康乐型,文化小镇,134030701,城北好地方汽车文化小镇,5.0,1,,乌鲁木齐,乌鲁木齐,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0104y12000co7t7kb9F73.jpg,https://you.ctrip.com/sight/urumqi117/134030701.html?scene=onlinesearch,43.938088,87.536425
文化康乐型,文化小镇,145140235,伊犁河馕文化小镇,0.0,0,伊犁河风景旅游区,伊宁市,伊宁市 · 伊犁河风景旅游区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yining2058/145140235.html?scene=onlinesearch,43.904899,81.292315
文化康乐型,文化小镇,145131231,宏源时代屯垦文化小镇,0.0,0,,奎屯,奎屯,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kuytun1169/145131231.html?scene=onlinesearch,44.456308,84.913017
文化康乐型,文化小镇,150326771,星空小镇文化一条街,0.0,0,,哈密,哈密,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hami567/150326771.html?scene=onlinesearch,42.819888,93.493476
文化康乐型,文化小镇,145457611,江南小镇文化生活园,0.0,0,,和硕,和硕,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hoxud2491/145457611.html?scene=onlinesearch,42.293288,86.88399
文化康乐型,文化小镇,150425544,木雕文化康养小镇,0.0,0,,阿克陶,阿克陶,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/akto1446375/150425544.html?scene=onlinesearch,39.151555,75.99958
