大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
自然观赏型,生态景区,35162956,佛莲洞生态旅游景区,5.0,8,,石柱,石柱,,,,自然山水,门票,否,https://dimg04.c-ctrip.com/images/100j0j000000ag1scAD26.jpg,https://you.ctrip.com/sight/shizhucounty2025257/2494139.html?scene=onlinesearch,30.301717,108.251444
自然观赏型,生态景区,144094759,阿蓬江生态景区,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0a12000g91g64n6FB3.jpg,https://you.ctrip.com/sight/chongqing158/144094759.html?scene=onlinesearch,29.11037,108.669959
自然观赏型,生态景区,145934644,张飞庙景区-生态广场,0.0,0,,云阳,云阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yunyangcounty2025226/145934644.html?scene=onlinesearch,30.91746,108.711737
自然观赏型,生态景区,149986481,摩围山景区-生态篮球场,0.0,0,,彭水,彭水,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/pengshuicounty2025231/149986481.html?scene=onlinesearch,29.204899,108.055832
自然观赏型,生态景区,152819227,黑山谷原始生态风景区-凉亭,0.0,0,黑山谷/奥陶纪度假区,重庆,黑山谷/奥陶纪度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/152819227.html?scene=onlinesearch,28.868502,107.01147
体验考察型,农庄,142231042,爸爸的农庄2·0小桑田,0.0,0,磁器口古镇,重庆,磁器口古镇,,,,,,否,https://dimg04.c-ctrip.com/images/1me2512000caxfn8n7153.jpg,https://you.ctrip.com/sight/chongqing158/142231042.html?scene=onlinesearch,29.577341,106.397857
体验考察型,农庄,121276192,杨合湾农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0104v12000cnov7z60540.jpg,https://you.ctrip.com/sight/chongqing158/5715477.html?scene=onlinesearch,29.712635,106.407116
体验考察型,农庄,145758852,涪陵星贝贝亲子农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5m12000g9306062F5B.jpg,https://you.ctrip.com/sight/chongqing158/145758852.html?scene=onlinesearch,29.72923,107.431044
体验考察型,农庄,145435645,嘉陵江三峡乡村建设旧址群-农庄,5.0,1,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/1mh4212000lr3wnoo1E0C.jpg,https://you.ctrip.com/sight/chongqing158/145435645.html?scene=onlinesearch,29.863608,106.422433
体验考察型,农庄,145564656,合川长河农庄瀑布,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1d12000g8kg50a38E8.jpg,https://you.ctrip.com/sight/chongqing158/145564656.html?scene=onlinesearch,30.11009,106.366729
体验考察型,农庄,145982493,皮士沟农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6p12000g6obpb8729D.jpg,https://you.ctrip.com/sight/chongqing158/145982493.html?scene=onlinesearch,29.749238,107.223266
体验考察型,农庄,145777137,学堂湾农庄,4.0,1,仙女山国家森林公园/仙女山街道,重庆,仙女山国家森林公园/仙女山街道,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3512000g8zo2f9C99D.jpg,https://you.ctrip.com/sight/chongqing158/145777137.html?scene=onlinesearch,29.437301,107.786543
体验考察型,农庄,146117224,元宝农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6m12000g8xn8ui8B97.jpg,https://you.ctrip.com/sight/chongqing158/146117224.html?scene=onlinesearch,29.674304,108.682782
体验考察型,农庄,145313458,清源农庄水上乐园,0.0,0,,垫江,垫江,,,,水上乐园&水世界,,否,https://dimg04.c-ctrip.com/images/0HJ0v12000g2v1wfl06E1.jpg,https://you.ctrip.com/sight/dianjiangcounty2025219/145313458.html?scene=onlinesearch,30.303667,107.398504
体验考察型,农庄,150424149,携程度假农庄(重庆小住云林间联营店),0.0,0,东温泉度假区,重庆,东温泉度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/150424149.html?scene=onlinesearch,29.486184,106.816078
体验考察型,农庄,145711302,山森源生态农庄,0.0,0,江北国际机场地区,重庆,江北国际机场地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145711302.html?scene=onlinesearch,29.660912,106.646702
体验考察型,农庄,148671930,霖萌彩虹亲子农庄,0.0,0,大渡口商业中心区,重庆,大渡口商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/148671930.html?scene=onlinesearch,29.4107,106.463208
体验考察型,农庄,143255584,香夏农庄(体验馆),0.0,0,海兰云天温泉度假区,重庆,海兰云天温泉度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/143255584.html?scene=onlinesearch,29.505717,106.310583
体验考察型,农庄,146007012,贝叶农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/146007012.html?scene=onlinesearch,29.821278,106.782049
体验考察型,农庄,150310642,溪湖农庄羽毛球场,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/150310642.html?scene=onlinesearch,29.754253,106.725681
体验考察型,农庄,150416353,牧歌农庄度假村,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/150416353.html?scene=onlinesearch,29.821794,107.300243
体验考察型,农庄,145907032,南川玉兰农庄园区,0.0,0,金佛山度假区,重庆,金佛山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145907032.html?scene=onlinesearch,29.253962,107.029481
体验考察型,农庄,149265632,綦江区永新镇双池村母仁云休闲农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/149265632.html?scene=onlinesearch,28.920476,106.560992
体验考察型,农庄,143719888,青山农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/143719888.html?scene=onlinesearch,29.243197,106.180168
体验考察型,农庄,145174236,舒适农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145174236.html?scene=onlinesearch,30.208236,106.172692
体验考察型,农庄,145807182,博洛尼农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145807182.html?scene=onlinesearch,29.862078,106.020196
体验考察型,农庄,145891867,天赐弛农庄,0.0,0,,巫溪,巫溪,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuxicounty2025261/145891867.html?scene=onlinesearch,31.393569,109.743234
体验考察型,农庄,146055510,欣然农庄,0.0,0,乐和乐都度假区,重庆,乐和乐都度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/146055510.html?scene=onlinesearch,29.304367,105.903329
体验考察型,农庄,152885589,梁平区竹山镇猎神村艾林农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/152885589.html?scene=onlinesearch,30.762246,107.618911
体验考察型,农庄,149637287,柒零捌零休闲农庄南门镇莲池村餐饮住宿,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/149637287.html?scene=onlinesearch,30.982406,108.248615
体验考察型,农庄,143746993,彭氏无花果养生农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/143746993.html?scene=onlinesearch,30.867318,108.410733
体验考察型,农庄,145819473,浩胜农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145819473.html?scene=onlinesearch,30.60734,107.733906
体验考察型,农庄,145849169,聚仁农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145849169.html?scene=onlinesearch,30.667199,108.282392
体验考察型,农庄,145872769,冰泉农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145872769.html?scene=onlinesearch,29.524948,107.65779
体验考察型,农庄,146041083,翠绿园农庄,0.0,0,,巫溪,巫溪,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuxicounty2025261/146041083.html?scene=onlinesearch,31.346876,109.389121
体验考察型,农庄,149972353,百汇农庄,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/149972353.html?scene=onlinesearch,30.721873,107.840226
体验考察型,研学,10795266,天才梦工场·乐其职业启蒙研学基地(百联南岸上海城购物中心店),4.3,67,南坪商业中心区,重庆,南坪商业中心区,,,带孩子体验不同职业的乐趣,遛娃宝藏地,,否,https://dimg04.c-ctrip.com/images/10060k000000b5n785518.jpg,https://you.ctrip.com/sight/chongqing158/70319.html?scene=onlinesearch,29.535157,106.568306
体验考察型,研学,145716784,天坪山研学营地,0.0,0,东温泉度假区,重庆,东温泉度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5g12000g8g0jtu5BC9.jpg,https://you.ctrip.com/sight/chongqing158/145716784.html?scene=onlinesearch,29.482621,106.810779
体验考察型,研学,139491727,向日葵研学基地,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0101f12000comh34gCC5F.jpg,https://you.ctrip.com/sight/chongqing158/139491727.html?scene=onlinesearch,30.080059,106.983378
体验考察型,研学,51961117,彭氏民居-中央政治学校研究部旧址(彭氏民居),5.0,1,重庆理工大学花溪校区,重庆,重庆理工大学花溪校区,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/1me1412000ebtvd8y9A9E.jpg,https://you.ctrip.com/sight/chongqing158/4633927.html?scene=onlinesearch,29.42748,106.601067
体验考察型,研学,145296751,太空研学小镇·星空营地,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145296751.html?scene=onlinesearch,29.654244,106.161477
体验考察型,研学,150203975,小湾美术馆(风车车研学基地),0.0,0,,重庆,,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150203975.html?scene=onlinesearch,29.557049,106.695243
体验考察型,研学,152789315,远山趣野农耕劳动研学基地,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/152789315.html?scene=onlinesearch,29.646425,106.31006
体验考察型,研学,145237315,小圆圈启智研学乐园(璧山俊豪店),0.0,0,璧山商业中心区,重庆,璧山商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145237315.html?scene=onlinesearch,29.586168,106.233964
体验考察型,研学,145847093,竹林雀庄·立直麻将研究部(大学城店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145847093.html?scene=onlinesearch,29.611705,106.308727
体验考察型,研学,150366915,中国科学社生物研究所旧址,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150366915.html?scene=onlinesearch,29.836787,106.434807
体验考察型,研学,148594089,中国村官研究生学员产业会馆,0.0,0,海兰云天温泉度假区,重庆,海兰云天温泉度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/148594089.html?scene=onlinesearch,29.511639,106.390935
体验考察型,研学,150292650,中益乡华溪村研学旅游基地,0.0,0,,石柱,石柱,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shizhucounty2025257/150292650.html?scene=onlinesearch,30.10905,108.341856
体验考察型,研学,145532001,小圆圈启智研学乐园(财富中心店),0.0,0,冉家坝/龙溪,重庆,冉家坝/龙溪,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145532001.html?scene=onlinesearch,29.614763,106.515278
体验考察型,研学,150071739,小圆圈启智研学乐园(南坪协信店),0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/150071739.html?scene=onlinesearch,29.529112,106.57817
体验考察型,研学,150267263,小圆圈启智研学乐园(西城天街店),0.0,0,杨家坪/重庆动物园,重庆,杨家坪/重庆动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/150267263.html?scene=onlinesearch,29.516927,106.523994
体验考察型,研学,150347816,石松村研学活动基地,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150347816.html?scene=onlinesearch,29.20292,105.737394
体验考察型,研学,145644962,三峡民俗文化研学自然营地,0.0,0,,云阳,云阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yunyangcounty2025226/145644962.html?scene=onlinesearch,30.790284,108.955807
体验考察型,研学,150266892,重庆红池印象研学旅行基地,0.0,0,,巫溪,巫溪,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuxicounty2025261/150266892.html?scene=onlinesearch,31.405439,109.639381
体验考察型,研学,152789307,NO1研学营地,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/152789307.html?scene=onlinesearch,29.119359,106.697128
体验考察型,研学,145509749,三峡民俗文化研学城市营地,0.0,0,,云阳,云阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yunyangcounty2025226/145509749.html?scene=onlinesearch,30.949177,108.695205
体验考察型,夏令营,148754108,猎鹰战神夏令营(重庆基地),0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/148754108.html?tagId=286&scene=onlinesearch,29.584401,106.412003
体验考察型,夏令营,151081527,重庆勇士训练营·团建拓展·亲子活动·夏令营(九龙坡店),0.0,0,石桥铺/陈家坪,重庆,石桥铺/陈家坪,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/151081527.html?tagId=286&scene=onlinesearch,29.538939,106.490906
体验考察型,夏令营,145425800,香江砺剑冬夏令营(重庆营地),0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145425800.html?tagId=286&scene=onlinesearch,29.651812,106.41516
体验考察型,夏令营,152816942,重庆皓哲独立团军事夏令营(大石坝店),0.0,0,冉家坝/龙溪,重庆,冉家坝/龙溪,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/152816942.html?tagId=286&scene=onlinesearch,29.577812,106.494969
体验考察型,夏令营,150319106,从军行军事夏令营基地,0.0,0,龙水湖旅游度假区,重庆,龙水湖旅游度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/150319106.html?tagId=286&scene=onlinesearch,29.548133,105.813413
体验考察型,夏令营,152036732,九九勇士真人CS拓展·夏令营,0.0,0,磁器口古镇,重庆,磁器口古镇,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/152036732.html?tagId=286&scene=onlinesearch,29.585047,106.412943
体验考察型,夏令营,148589419,重庆猎隼军事夏令营,0.0,0,,巫溪,巫溪,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuxicounty2025261/148589419.html?tagId=286&scene=onlinesearch,31.426181,109.284907
体验考察型,夏令营,145675961,云峰村雷战夏令营,0.0,0,,云阳,云阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yunyangcounty2025226/145675961.html?tagId=286&scene=onlinesearch,31.42855,108.771537
体验考察型,生态农业园,118730361,水韵乡间生态农业观光园,0.0,0,,重庆,,,,,"自然山水, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01A70120008mvltjw0B36.jpg,https://you.ctrip.com/sight/chongqing158/5715173.html?scene=onlinesearch,30.088175,106.372018
体验考察型,生态农业园,140773165,西部农业生态园,5.0,1,,酉阳,酉阳,,,,度假村,门票,否,https://dimg04.c-ctrip.com/images/0104w12000boz9guvB576.jpg,https://you.ctrip.com/sight/youyangcounty2025213/140773165.html?scene=onlinesearch,28.941126,108.840779
体验考察型,生态农业园,143728389,迟桃生态农业园,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6z12000g76xyek73BA.jpg,https://you.ctrip.com/sight/chongqing158/143728389.html?scene=onlinesearch,28.984839,106.280402
