大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,科技馆,152795500,爱多步智能穿戴科技馆(天恩中心店),0.0,0,工程大学/哈尔滨东站,哈尔滨,哈尔滨 · 工程大学/哈尔滨东站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/152795500.html?scene=onlinesearch,45.792667,126.790475
知识科普型,科技馆,148720539,虹研网络科技馆,0.0,0,,集贤,集贤,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jixian2238/148720539.html?scene=onlinesearch,46.743586,131.14521
知识科普型,科技馆,150154678,讯飞英语通AI智能科技馆,0.0,0,,宝清,宝清,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baoqing1445994/150154678.html?scene=onlinesearch,46.337633,132.207287
知识科普型,科技馆,152911594,舒适曼智能穿戴科技馆,0.0,0,,七台河,七台河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qitaihe1179/152911594.html?scene=onlinesearch,45.770713,131.007293
知识科普型,科技馆,149331714,步力宝智能穿戴科技馆(罗曼庄园店),0.0,0,,佳木斯,佳木斯,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610.jpg,https://you.ctrip.com/sight/jiamusi501/149331714.html?scene=onlinesearch,46.825128,130.341947
知识科普型,科技馆,149991922,步力宝智能穿戴科技馆(永平巷店),0.0,0,,佳木斯,佳木斯,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiamusi501/149991922.html?scene=onlinesearch,46.823259,130.369524
知识科普型,科技馆,150324823,步力宝智能科技馆,0.0,0,,佳木斯,佳木斯,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiamusi501/150324823.html?scene=onlinesearch,46.816736,130.347052
知识科普型,科技馆,150378900,氢怡生活健康科技馆,0.0,0,,海林,海林,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hailin2240/150378900.html?scene=onlinesearch,44.581452,129.398066
知识科普型,科技馆,152798796,智能穿戴科技馆,0.0,0,,七台河,七台河,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qitaihe1179/152798796.html?scene=onlinesearch,45.817573,130.949094
知识科普型,科技馆,153136912,智能穿戴科技馆,0.0,0,,佳木斯,佳木斯,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiamusi501/153136912.html?scene=onlinesearch,46.82565,130.326791
知识科普型,动物园,82344,金山鹿苑,4.5,790,,伊春,伊春,黑龙江赏秋景点榜 No.10,,堪比奈良的鹿群栖息地,"亲近动物, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0101412000liqa8rw23C5.jpg,https://you.ctrip.com/sight/yichun498/45844.html?tagId=286&scene=onlinesearch,47.409741,129.497389
知识科普型,动物园,77066,东北虎林园,4.6,10239,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,2025亚洲100亲子景点,4A,近距离观察东北虎生活场景,"亲近动物, 遛娃宝藏地",门市价,否,https://dimg04.c-ctrip.com/images/0102t12000f6trxe5E30D.jpg,https://you.ctrip.com/sight/harbin151/7707.html?tagId=286&scene=onlinesearch,45.823831,126.60685
知识科普型,动物园,13460626,龙沙动植物园,4.7,1757,,齐齐哈尔,齐齐哈尔,黑龙江亲子景点榜 No.19,4A,环球北纬47度的自然风光,"亲近动物, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0100t12000f6t611eDF6B.jpg,https://you.ctrip.com/sight/qiqihar395/1413223.html?tagId=286&scene=onlinesearch,47.391725,123.953574
知识科普型,动物园,101447,北方森林动物园,4.5,1130,,哈尔滨,哈尔滨,哈尔滨赏秋景点榜 No.11,4A,欣赏众多稀有动物,"亲近动物, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0103412000mgi21qk7915.jpg,https://you.ctrip.com/sight/harbin151/140851.html?tagId=286&scene=onlinesearch,45.397993,127.119499
知识科普型,动物园,13101114,横道河子东北虎林园,4.7,655,横道河子镇/横道河子东北虎林园,海林,海林 · 横道河子镇/横道河子东北虎林园,牡丹江亲子景点榜 No.1,4A,,"亲近动物, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/100f1f000001gq9zy0101.jpg,https://you.ctrip.com/sight/hailin2240/1409669.html?tagId=286&scene=onlinesearch,44.801127,129.123525
知识科普型,动物园,30804128,亚布力熊猫馆,4.4,240,亚布力滑雪旅游度假区,尚志,尚志 · 亚布力滑雪旅游度假区,亚布力滑雪旅游度假区亲子景点榜 No.1,,,"亲近动物, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0105j120008i92d9q03ED.jpg,https://you.ctrip.com/sight/shangzhi853/2017774.html?tagId=286&scene=onlinesearch,44.800015,128.483695
知识科普型,动物园,71944168,鄂温克驯鹿园,4.1,10,北极村,漠河,漠河 · 北极村,大兴安岭亲子景点榜 No.2,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0106a12000nvpfb1a8D51.jpg,https://you.ctrip.com/sight/mohe983/5655368.html?tagId=286&scene=onlinesearch,53.470196,122.36264
知识科普型,动物园,134025645,牡丹江珍稀动物园,4.6,53,,牡丹江,牡丹江,,,,动物园&水族馆,门票,否,https://dimg04.c-ctrip.com/images/0105r120009hfc0xlCC91.jpg,https://you.ctrip.com/sight/mudanjiang264/134025645.html?tagId=286&scene=onlinesearch,44.570444,129.66883
知识科普型,动物园,124908293,黑瞎子岛探秘野熊园,5.0,2,,抚远,抚远,,4A,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0101d12000ijzbddjDF25.jpg,https://you.ctrip.com/sight/fuyuan1446003/5715967.html?tagId=286&scene=onlinesearch,48.353611,134.726964
知识科普型,动物园,24653957,兴安驯鹿园,0.0,0,,塔河,塔河,,,,,,否,https://dimg04.c-ctrip.com/images/100v0n000000es5k797B1.jpg,https://you.ctrip.com/sight/tahe1445182/1834635.html?tagId=286&scene=onlinesearch,52.341236,124.718052
知识科普型,动物园,97174198,世界欢乐城热带雨林动物园,4.7,32,,哈尔滨,哈尔滨,,,,动物园&水族馆,门市价,否,https://dimg04.c-ctrip.com/images/01046120009ucrlgr873C.jpg,https://you.ctrip.com/sight/harbin151/5712149.html?tagId=286&scene=onlinesearch,45.887823,126.542639
知识科普型,动物园,24650570,鸡西动植物园,4.8,23,,鸡西,鸡西,,,,"植物园, 动物园&水族馆",,否,https://dimg04.c-ctrip.com/images/0101z12000axk7w8wFBEE.jpg,https://you.ctrip.com/sight/jixi852/1831389.html?tagId=286&scene=onlinesearch,45.308525,130.90492
知识科普型,动物园,99450,黑宝熊乐园,4.1,81,,牡丹江,牡丹江,,4A,欣赏熊类精彩表演,"遛娃宝藏地, 动物园&水族馆",门票,否,https://dimg04.c-ctrip.com/images/0103q12000b2l17dx90A8.jpg,https://you.ctrip.com/sight/mudanjiang264/138292.html?tagId=286&scene=onlinesearch,44.777616,129.509628
知识科普型,动物园,129907207,凯迪帕克动物乐园,2.5,4,,佳木斯,佳木斯,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0104l1200093rylbd6E9F.jpg,https://you.ctrip.com/sight/jiamusi501/129907207.html?tagId=286&scene=onlinesearch,46.799468,130.343912
知识科普型,动物园,71565352,亚布力森林动物园,0.0,0,亚布力滑雪旅游度假区,尚志,尚志 · 亚布力滑雪旅游度假区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/3509180000014rz7r5641.jpg,https://you.ctrip.com/sight/shangzhi853/5647375.html?tagId=286&scene=onlinesearch,44.799366,128.483034
知识科普型,动物园,69538748,皇家鹿苑草食动物园,0.0,0,,哈尔滨,哈尔滨,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0100212000dcmfewcB3EE.jpg,https://you.ctrip.com/sight/harbin151/69538748.html?tagId=286&scene=onlinesearch,45.310511,127.366518
知识科普型,动物园,143745905,虎园,0.0,0,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0100s12000fdhd5n33F7E.jpg,https://you.ctrip.com/sight/harbin151/143745905.html?tagId=286&scene=onlinesearch,45.826524,126.59853
知识科普型,动物园,70369710,黑龙江省森工平山旅游区,5.0,1,,哈尔滨,哈尔滨,,4A,,,,否,https://dimg04.c-ctrip.com/images/0101912000drc1apcC4A6.jpg,https://you.ctrip.com/sight/harbin151/70369710.html?tagId=286&scene=onlinesearch,45.314665,127.362191
知识科普型,动物园,38392796,原林园-美人松原始森林,4.7,3,,大兴安岭,大兴安岭,,,,,,否,https://dimg04.c-ctrip.com/images/0105412000aao3s6e9138.jpg,https://you.ctrip.com/sight/daxinganling396/2582757.html?tagId=286&scene=onlinesearch,51.688784,124.401596
知识科普型,动物园,38459374,中华秋沙鸭自然保护区,0.0,0,,大箐山,大箐山,,,,,,否,https://dimg04.c-ctrip.com/images/010481200097p2n6u6738.png,https://you.ctrip.com/sight/daqingshancounty2044563/2648935.html?tagId=286&scene=onlinesearch,47.092639,128.969541
知识科普型,动物园,77589656,未来动物城(银泰城店),4.5,11,群力新区/音乐公园,哈尔滨,哈尔滨 · 群力新区/音乐公园,,,,动物园&水族馆,门市价,否,https://dimg04.c-ctrip.com/images/350f1a0000018yzze2456.jpg,https://you.ctrip.com/sight/harbin151/5681368.html?tagId=286&scene=onlinesearch,45.742285,126.547389
知识科普型,动物园,145384432,萌兽动物园,0.0,0,,佳木斯,佳木斯,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/1me1m12000f9epkjvA113.jpg,https://you.ctrip.com/sight/jiamusi501/145384432.html?tagId=286&scene=onlinesearch,46.798942,130.397766
知识科普型,动物园,148665258,火星动物园,0.0,0,,大庆,大庆,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0106z12000fdxs9756530.jpg,https://you.ctrip.com/sight/daqing531/148665258.html?tagId=286&scene=onlinesearch,46.545586,125.190783
知识科普型,动物园,136636445,二龙山萌宠游乐园,0.0,0,,宾县,宾县,,,,动物园&水族馆,门市价,否,https://dimg04.c-ctrip.com/images/1lo4x12000b2j2s0b7E23.jpg,https://you.ctrip.com/sight/bincounty2223/136636445.html?tagId=286&scene=onlinesearch,45.734568,127.404379
知识科普型,动物园,143718896,琪鹤源丹顶鹤文化艺术中心,0.0,0,齐齐哈尔火车站/百花园批发市场,齐齐哈尔,齐齐哈尔 · 齐齐哈尔火车站/百花园批发市场,,,,,,否,https://dimg04.c-ctrip.com/images/0104312000dfhntif3C68.jpg,https://you.ctrip.com/sight/qiqihar395/143718896.html?tagId=286&scene=onlinesearch,47.354904,124.000987
知识科普型,动物园,133998195,葩兹萌宠乐园(波斯特店),0.0,0,牡丹江步行街,牡丹江,牡丹江 · 牡丹江步行街,,,,动物园&水族馆,门市价,否,https://dimg04.c-ctrip.com/images/0101q120009g5q277A089.jpg,https://you.ctrip.com/sight/mudanjiang264/133998195.html?tagId=286&scene=onlinesearch,44.588889,129.623511
知识科普型,动物园,145162825,北方森林动物园-中型猛兽馆,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0j12000g91ttsu4B0F.jpg,https://you.ctrip.com/sight/harbin151/145162825.html?tagId=286&scene=onlinesearch,45.396161,127.1203
知识科普型,动物园,143202233,尚志市林区驯鹿部落,2.6,5,亚布力滑雪旅游度假区,尚志,尚志 · 亚布力滑雪旅游度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0105112000f6sc0ouFC64.jpg,https://you.ctrip.com/sight/shangzhi853/143202233.html?tagId=286&scene=onlinesearch,44.785312,128.514135
知识科普型,动物园,134085046,太阳岛寒地野生动物园,3.9,15,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/01074120009m7naldABE3.jpg,https://you.ctrip.com/sight/harbin151/134085046.html?tagId=286&scene=onlinesearch,45.802063,126.595132
知识科普型,动物园,98166576,哈尼动物园,3.8,79,中央大街步行街/索菲亚大教堂/防洪纪念塔,哈尔滨,哈尔滨 · 中央大街步行街/索菲亚大教堂/防洪纪念塔,,,,"亲近动物, 遛娃宝藏地",门市价,否,https://dimg04.c-ctrip.com/images/010011200083xl9oc2A9E.jpg,https://you.ctrip.com/sight/harbin151/5712716.html?tagId=286&scene=onlinesearch,45.777841,126.625416
知识科普型,动物园,67830166,大麦动物王国,4.7,221,哈尔滨西站/哈西万达广场,哈尔滨,哈尔滨 · 哈尔滨西站/哈西万达广场,,,,"亲近动物, 遛娃宝藏地",,否,https://dimg04.c-ctrip.com/images/350q160000010o7t92AEE.jpg,https://you.ctrip.com/sight/harbin151/5588444.html?tagId=286&scene=onlinesearch,45.705246,126.589495
知识科普型,动物园,24650065,哈尔滨鸟语林动物园,3.7,8,工程大学/哈尔滨东站,哈尔滨,哈尔滨 · 工程大学/哈尔滨东站,,,周末休闲的好去处,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/3502180000014wna766E3.jpg,https://you.ctrip.com/sight/harbin151/1830986.html?tagId=286&scene=onlinesearch,45.785318,126.67776
知识科普型,动物园,145391513,太阳岛寒地动物园赤腹松鼠,0.0,0,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/145391513.html?tagId=286&scene=onlinesearch,45.800835,126.593553
知识科普型,动物园,145205891,北方森林动物园-狮虎园,0.0,0,,哈尔滨,哈尔滨,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/145205891.html?tagId=286&scene=onlinesearch,45.39766,127.116338
知识科普型,动物园,145500899,动物园观光车站,0.0,0,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/145500899.html?tagId=286&scene=onlinesearch,45.802387,126.594045
知识科普型,动物园,145522035,太阳岛寒地动物园魔王松鼠,0.0,0,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/145522035.html?tagId=286&scene=onlinesearch,45.800862,126.5934
知识科普型,动物园,145529125,北方森林动物园-售货亭,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/145529125.html?tagId=286&scene=onlinesearch,45.399044,127.11603
知识科普型,动物园,145414493,珍稀动物园,0.0,0,横道河子镇/横道河子东北虎林园,海林,海林 · 横道河子镇/横道河子东北虎林园,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hailin2240/145414493.html?tagId=286&scene=onlinesearch,44.802425,129.124619
知识科普型,动物园,145666211,北方森林动物园-休闲长廊,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/145666211.html?tagId=286&scene=onlinesearch,45.398312,127.113014
知识科普型,动物园,145212553,北方森林动物园-猛禽园,0.0,0,,哈尔滨,哈尔滨,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/145212553.html?tagId=286&scene=onlinesearch,45.397404,127.123488
知识科普型,动物园,145431251,萌宠动物园,0.0,0,,鸡东,鸡东,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jidong2232/145431251.html?tagId=286&scene=onlinesearch,45.521843,130.888657
知识科普型,动物园,148779291,森林动物园,0.0,0,,虎林,虎林,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hulin2224/148779291.html?tagId=286&scene=onlinesearch,45.998534,133.676894
知识科普型,动物园,149355183,动物园,0.0,0,,富裕,富裕,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuyu1445985/149355183.html?tagId=286&scene=onlinesearch,47.500783,124.352287
知识科普型,动物园,152814239,宝发动物园,0.0,0,新村万达/市政府,大庆,大庆 · 新村万达/市政府,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/daqing531/152814239.html?tagId=286&scene=onlinesearch,46.617114,125.109882
知识科普型,动物园,145193326,童悠悠室内动物园,0.0,0,,鸡西,鸡西,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jixi852/145193326.html?tagId=286&scene=onlinesearch,45.305169,130.949399
知识科普型,动物园,152823748,五只猴动物园,0.0,0,,延寿,延寿,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yanshou1445989/152823748.html?tagId=286&scene=onlinesearch,45.441566,128.124705
知识科普型,动物园,152888045,北方森林动物园-娱乐区,0.0,0,,哈尔滨,哈尔滨,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/152888045.html?tagId=286&scene=onlinesearch,45.398609,127.118198
知识科普型,动物园,133430027,MINI森林神奇动物王国,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0105d12000990pnn1F2B2.jpg,https://you.ctrip.com/sight/harbin151/133430027.html?tagId=286&scene=onlinesearch,45.727481,126.615443
知识科普型,植物园,77083,黑龙江省森林植物园,4.6,456,乐松广场/东北林业大学/香坊商业区,哈尔滨,哈尔滨 · 乐松广场/东北林业大学/香坊商业区,哈尔滨赏秋景点榜 No.9,,市区内的森林氧吧,"避暑纳凉, 遛娃宝藏地",免费,是,https://dimg04.c-ctrip.com/images/0105j12000o4wyywiE0C7.jpg,https://you.ctrip.com/sight/harbin151/7880.html?scene=onlinesearch,45.709164,126.656747
知识科普型,植物园,79641,小兴安岭植物园,4.6,35,,伊春,伊春,,,全东北较大的植物园,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0103k12000f6rc2ca391D.jpg,https://you.ctrip.com/sight/yichun498/17465.html?scene=onlinesearch,47.751042,128.910421
知识科普型,植物园,51638901,绥化市森林植物园,5.0,43,,绥化,绥化,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101x12000awxo63rB60B.jpg,https://you.ctrip.com/sight/suihua856/4585389.html?scene=onlinesearch,46.624554,127.044759
知识科普型,植物园,38394505,大兴安岭寒温带植物园,1.0,2,,大兴安岭,大兴安岭,,4A,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/010541200096e8xynE886.png,https://you.ctrip.com/sight/daxinganling396/2584466.html?scene=onlinesearch,50.373084,124.101725
知识科普型,植物园,38392822,栖霞山植物园,4.5,7,,塔河,塔河,,,多功能的大型森林植物园,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/100m10000000o9h22BDEA.jpg,https://you.ctrip.com/sight/tahe1445182/2582783.html?scene=onlinesearch,52.343761,124.691909
知识科普型,植物园,51728448,依安植物园,4.5,10,,依安,依安,,,赏草木湖泊，漫步林荫小道,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/10071900000189lrq10C3.jpg,https://you.ctrip.com/sight/yian2242/4600315.html?scene=onlinesearch,47.913808,125.303799
